datetime,prediction
2021-01-27 19:31:00-05:00,46.17996613930012
2021-01-27 20:01:00-05:00,46.449965393344776
2021-01-28 04:01:00-05:00,46.53778989797358
2021-01-28 04:31:00-05:00,45.67996669405249
2021-01-28 05:01:00-05:00,45.87496332698675
2021-01-28 05:31:00-05:00,45.7522532991956
2021-01-28 06:01:00-05:00,46.04996006091743
2021-01-28 06:31:00-05:00,46.25496419864556
2021-01-28 07:01:00-05:00,46.249961715083
2021-01-28 07:31:00-05:00,46.77494984291978
2021-01-28 08:01:00-05:00,46.70495839202662
2021-01-28 08:31:00-05:00,46.03621006549251
2021-01-28 09:01:00-05:00,46.91244967132632
2021-01-28 09:31:00-05:00,48.24746410760729
2021-01-28 10:01:00-05:00,48.82606576689659
2021-01-28 10:31:00-05:00,48.87628063586196
2021-01-28 11:01:00-05:00,48.737519764778206
2021-01-28 11:31:00-05:00,49.57000016341267
2021-01-28 12:01:00-05:00,49.20139657811144
2021-01-28 12:31:00-05:00,49.86116900922293
2021-01-28 13:01:00-05:00,50.25996682900197
2021-01-28 13:31:00-05:00,50.10541794586919
2021-01-28 14:01:00-05:00,50.42618310309976
2021-01-28 14:31:00-05:00,49.99210159476869
2021-01-28 15:01:00-05:00,49.74045643016552
2021-01-28 15:31:00-05:00,49.58746704066464
2021-01-28 16:01:00-05:00,48.85067578756957
2021-01-28 16:31:00-05:00,48.159964074254525
2021-01-28 17:01:00-05:00,47.94346590986495
2021-01-28 17:31:00-05:00,48.06694825919751
2021-01-28 18:01:00-05:00,48.19997386225075
2021-01-28 18:31:00-05:00,47.98996236322853
2021-01-28 19:01:00-05:00,48.094964866059
2021-01-28 19:31:00-05:00,47.90497451068512
2021-01-28 20:01:00-05:00,47.59996848813794
2021-01-29 04:01:00-05:00,47.49996781605524
2021-01-29 04:31:00-05:00,46.26496705193768
2021-01-29 05:01:00-05:00,46.35496571786859
2021-01-29 05:31:00-05:00,46.02996285820026
2021-01-29 06:01:00-05:00,46.40496618100338
2021-01-29 06:31:00-05:00,46.83996708327435
2021-01-29 07:01:00-05:00,47.1499682243537
2021-01-29 07:31:00-05:00,47.0674677299936
2021-01-29 08:01:00-05:00,46.841640837088384
2021-01-29 08:31:00-05:00,47.03643351638925
2021-01-29 09:01:00-05:00,47.75506063649649
2021-01-29 09:31:00-05:00,47.7000753820935
2021-01-29 10:01:00-05:00,46.39308205506863
2021-01-29 10:31:00-05:00,47.515205460170506
2021-01-29 11:01:00-05:00,46.90437444713436
2021-01-29 11:31:00-05:00,46.42629045811159
2021-01-29 12:01:00-05:00,46.24664243376639
2021-01-29 12:31:00-05:00,46.27926443428141
2021-01-29 13:01:00-05:00,44.95164126400166
2021-01-29 13:31:00-05:00,44.78544184590795
2021-01-29 14:01:00-05:00,45.47007072384425
2021-01-29 14:31:00-05:00,45.62915356784827
2021-01-29 15:01:00-05:00,45.17694619094204
2021-01-29 15:31:00-05:00,46.1525213573196
2021-01-29 16:01:00-05:00,45.77512932819651
2021-01-29 16:31:00-05:00,44.9643527923482
2021-01-29 17:01:00-05:00,44.88497673101876
2021-01-29 17:31:00-05:00,44.92789324137518
2021-01-29 18:01:00-05:00,45.04497936994969
2021-01-29 18:31:00-05:00,44.9349726441481
2021-01-29 19:01:00-05:00,44.89997173427592
2021-01-29 19:31:00-05:00,44.95001650957237
2021-01-29 20:01:00-05:00,44.7899706642322
2021-02-01 04:01:00-05:00,44.78997001949023
2021-02-01 04:31:00-05:00,46.57996715329074
2021-02-01 05:01:00-05:00,46.55997039534767
2021-02-01 05:31:00-05:00,46.67997582681884
2021-02-01 06:01:00-05:00,46.45496933235045
2021-02-01 06:31:00-05:00,46.54997839718318
2021-02-01 07:01:00-05:00,46.66496793688072
2021-02-01 07:31:00-05:00,46.59997343083872
2021-02-01 08:01:00-05:00,46.91747834697385
2021-02-01 08:31:00-05:00,46.66502616179436
2021-02-01 09:01:00-05:00,46.74174954717748
2021-02-01 09:31:00-05:00,46.58498137857279
2021-02-01 10:01:00-05:00,46.86244780387222
2021-02-01 10:31:00-05:00,46.68877294168886
2021-02-01 11:01:00-05:00,47.42235401552559
2021-02-01 11:31:00-05:00,47.20593114931755
2021-02-01 12:01:00-05:00,48.07875972801658
2021-02-01 12:31:00-05:00,48.57830957373909
2021-02-01 13:01:00-05:00,48.55089521742611
2021-02-01 13:31:00-05:00,48.84844608719655
2021-02-01 14:01:00-05:00,48.65933041085049
2021-02-01 14:31:00-05:00,48.82441445952572
2021-02-01 15:01:00-05:00,48.89751541907152
2021-02-01 15:31:00-05:00,48.79797145736055
2021-02-01 16:01:00-05:00,48.92737098513268
2021-02-01 16:31:00-05:00,48.36934860847244
2021-02-01 17:01:00-05:00,48.49997520187228
2021-02-01 17:31:00-05:00,48.699994318677554
2021-02-01 18:01:00-05:00,48.70000058866143
2021-02-01 18:31:00-05:00,48.88997354050173
2021-02-01 19:01:00-05:00,49.04500565429016
2021-02-01 19:31:00-05:00,48.67705456976535
2021-02-01 20:01:00-05:00,48.85288787286407
2021-02-02 04:01:00-05:00,48.84496894156033
2021-02-02 04:31:00-05:00,49.93996455175652
2021-02-02 05:01:00-05:00,50.22496648753992
2021-02-02 05:31:00-05:00,50.02496844956335
2021-02-02 06:01:00-05:00,50.08996868243464
2021-02-02 06:31:00-05:00,49.97996980698597
2021-02-02 07:01:00-05:00,49.89496446383294
2021-02-02 07:31:00-05:00,49.884973920488
2021-02-02 08:01:00-05:00,49.80496642872742
2021-02-02 08:31:00-05:00,49.9258029150994
2021-02-02 09:01:00-05:00,49.972471629484936
2021-02-02 09:31:00-05:00,49.82998142332934
2021-02-02 10:01:00-05:00,50.50541542377032
2021-02-02 10:31:00-05:00,50.45601919592778
2021-02-02 11:01:00-05:00,50.46001125261059
2021-02-02 11:31:00-05:00,50.719998129530936
2021-02-02 12:01:00-05:00,50.90081238157671
2021-02-02 12:31:00-05:00,51.189968607332
2021-02-02 13:01:00-05:00,51.18494961662112
2021-02-02 13:31:00-05:00,51.04666979054135
2021-02-02 14:01:00-05:00,51.33131654224066
2021-02-02 14:31:00-05:00,51.25403793540311
2021-02-02 15:01:00-05:00,51.41306255878136
2021-02-02 15:31:00-05:00,51.185807734364936
2021-02-02 16:01:00-05:00,51.08226719088231
2021-02-02 16:31:00-05:00,51.43956055100875
2021-02-02 17:01:00-05:00,51.34998482008032
2021-02-02 17:31:00-05:00,51.62689576084957
2021-02-02 18:01:00-05:00,51.53996979024417
2021-02-02 18:31:00-05:00,51.52497900825516
2021-02-02 19:01:00-05:00,51.63247338317453
2021-02-02 19:31:00-05:00,51.40991584797339
2021-02-02 20:01:00-05:00,51.815597270746
2021-02-03 04:01:00-05:00,51.81497719301859
2021-02-03 04:31:00-05:00,51.97496325970279
2021-02-03 05:01:00-05:00,51.80496653728496
2021-02-03 05:31:00-05:00,51.82996868479034
2021-02-03 06:01:00-05:00,51.9999649493552
2021-02-03 06:31:00-05:00,51.95996437375264
2021-02-03 07:01:00-05:00,51.9849640943227
2021-02-03 07:31:00-05:00,51.98996300594404
2021-02-03 08:01:00-05:00,51.89497426506671
2021-02-03 08:31:00-05:00,51.97746815352742
2021-02-03 09:01:00-05:00,51.9717909949665
2021-02-03 09:31:00-05:00,51.94185190330569
2021-02-03 10:01:00-05:00,51.26996512009649
2021-02-03 10:31:00-05:00,51.1774928161172
2021-02-03 11:01:00-05:00,50.82241841276779
2021-02-03 11:31:00-05:00,50.757465722328696
2021-02-03 12:01:00-05:00,51.13288384749295
2021-02-03 12:31:00-05:00,51.2562217312822
2021-02-03 13:01:00-05:00,51.41566874024343
2021-02-03 13:31:00-05:00,51.25034498941063
2021-02-03 14:01:00-05:00,51.53267523344712
2021-02-03 14:31:00-05:00,51.38173617747836
2021-02-03 15:01:00-05:00,51.309987372224
2021-02-03 15:31:00-05:00,51.00652728039205
2021-02-03 16:01:00-05:00,50.82008920620645
2021-02-03 16:31:00-05:00,50.47071457311193
2021-02-03 17:01:00-05:00,50.47496382462607
2021-02-03 17:31:00-05:00,50.59996416668735
2021-02-03 18:01:00-05:00,50.59954709686394
2021-02-03 18:31:00-05:00,50.904963513784985
2021-02-03 19:01:00-05:00,50.93498892914591
2021-02-03 19:31:00-05:00,50.92496364187585
2021-02-03 20:01:00-05:00,50.8212133337499
2021-02-04 04:01:00-05:00,50.8149635172483
2021-02-04 04:31:00-05:00,50.93996328314995
2021-02-04 05:01:00-05:00,50.9249631139353
2021-02-04 05:31:00-05:00,50.86996258827508
2021-02-04 06:01:00-05:00,50.949962464950495
2021-02-04 06:31:00-05:00,50.97995905520339
2021-02-04 07:01:00-05:00,50.94995875627348
2021-02-04 07:31:00-05:00,50.999960592468014
2021-02-04 08:01:00-05:00,50.96995183278209
2021-02-04 08:31:00-05:00,51.16620141962533
2021-02-04 09:01:00-05:00,51.01494882807701
2021-02-04 09:31:00-05:00,51.06036591290749
2021-02-04 10:01:00-05:00,50.81078200977403
2021-02-04 10:31:00-05:00,50.91645425760137
2021-02-04 11:01:00-05:00,50.64432243565926
2021-02-04 11:31:00-05:00,50.79734321388998
2021-02-04 12:01:00-05:00,50.92151444180923
2021-02-04 12:31:00-05:00,51.25595499604255
2021-02-04 13:01:00-05:00,51.35682590839129
2021-02-04 13:31:00-05:00,51.55970410431127
2021-02-04 14:01:00-05:00,51.54029967324587
2021-02-04 14:31:00-05:00,51.53933134427584
2021-02-04 15:01:00-05:00,51.54141457453717
2021-02-04 15:31:00-05:00,51.64391525651434
2021-02-04 16:01:00-05:00,51.69756082453381
2021-02-04 16:31:00-05:00,52.25891662817763
2021-02-04 17:01:00-05:00,52.329961666886206
2021-02-04 17:31:00-05:00,52.27496070005013
2021-02-04 18:01:00-05:00,52.20329135089343
2021-02-04 18:31:00-05:00,52.23495475386507
2021-02-04 19:01:00-05:00,52.094904231455175
2021-02-04 19:31:00-05:00,52.10495851653723
2021-02-04 20:01:00-05:00,52.0299057085026
2021-02-05 04:01:00-05:00,52.01495557166812
2021-02-05 04:31:00-05:00,52.44496204333492
2021-02-05 05:01:00-05:00,52.62496113111662
2021-02-05 05:31:00-05:00,52.66398470378701
2021-02-05 06:01:00-05:00,52.684958473053406
2021-02-05 06:31:00-05:00,52.73996185405762
2021-02-05 07:01:00-05:00,52.62496209233327
2021-02-05 07:31:00-05:00,52.67496055430063
2021-02-05 08:01:00-05:00,52.63996036617926
2021-02-05 08:31:00-05:00,52.46996184813507
2021-02-05 09:01:00-05:00,52.709751851673374
2021-02-05 09:31:00-05:00,52.51395940596567
2021-02-05 10:01:00-05:00,52.31766667691569
2021-02-05 10:31:00-05:00,52.16169064352054
2021-02-05 11:01:00-05:00,52.14257990984238
2021-02-05 11:31:00-05:00,52.05995950202181
2021-02-05 12:01:00-05:00,52.391009345254176
2021-02-05 12:31:00-05:00,52.601629179532495
2021-02-05 13:01:00-05:00,52.92751338758733
2021-02-05 13:31:00-05:00,53.04066507086045
2021-02-05 14:01:00-05:00,52.85996344934084
2021-02-05 14:31:00-05:00,52.71246374502685
2021-02-05 15:01:00-05:00,52.718297035599306
2021-02-05 15:31:00-05:00,52.55251221105834
2021-02-05 16:01:00-05:00,52.46281244631165
2021-02-05 16:31:00-05:00,52.72996227515407
2021-02-05 17:01:00-05:00,52.724965711828006
2021-02-05 17:31:00-05:00,52.71996303441196
2021-02-05 18:01:00-05:00,52.7149641880734
2021-02-05 18:31:00-05:00,52.64996329421515
2021-02-05 19:01:00-05:00,52.65996253945144
2021-02-05 19:31:00-05:00,52.66496508934593
2021-02-05 20:01:00-05:00,52.68996251524526
2021-02-08 04:01:00-05:00,52.679965111164506
2021-02-08 04:31:00-05:00,53.28496438076972
2021-02-08 05:01:00-05:00,53.214969473469
2021-02-08 05:31:00-05:00,53.25497425429459
2021-02-08 06:01:00-05:00,53.22996284959143
2021-02-08 06:31:00-05:00,53.2099829744152
2021-02-08 07:01:00-05:00,53.34498282929697
2021-02-08 07:31:00-05:00,53.149965024686544
2021-02-08 08:01:00-05:00,53.12498750310938
2021-02-08 08:31:00-05:00,53.24997945593057
2021-02-08 09:01:00-05:00,53.374971279258496
2021-02-08 09:31:00-05:00,53.47498134494656
2021-02-08 10:01:00-05:00,53.362495008391605
2021-02-08 10:31:00-05:00,53.61501917928301
2021-02-08 11:01:00-05:00,53.447471203793
2021-02-08 11:31:00-05:00,53.26996911837645
2021-02-08 12:01:00-05:00,52.79752053364639
2021-02-08 12:31:00-05:00,53.212225228705904
2021-02-08 13:01:00-05:00,53.24246965871641
2021-02-08 13:31:00-05:00,53.05007147495972
2021-02-08 14:01:00-05:00,53.29889483400068
2021-02-08 14:31:00-05:00,53.08997058172269
2021-02-08 15:01:00-05:00,53.11499666918819
2021-02-08 15:31:00-05:00,53.28301806472157
2021-02-08 16:01:00-05:00,53.37214903036536
2021-02-08 16:31:00-05:00,53.6649712869782
2021-02-08 17:01:00-05:00,53.72722794220597
2021-02-08 17:31:00-05:00,53.67997483411551
2021-02-08 18:01:00-05:00,53.619978219866994
2021-02-08 18:31:00-05:00,53.65498711385142
2021-02-08 19:01:00-05:00,53.56997777113986
2021-02-08 19:31:00-05:00,53.53497593261288
2021-02-08 20:01:00-05:00,53.40997407429669
2021-02-09 04:03:00-05:00,53.35996993710537
2021-02-09 04:33:00-05:00,53.4799641065952
2021-02-09 05:03:00-05:00,53.5249589505485
2021-02-09 05:33:00-05:00,53.54997699257058
2021-02-09 06:03:00-05:00,53.45996844601148
2021-02-09 06:33:00-05:00,53.359964732191
2021-02-09 07:03:00-05:00,53.44497712489131
2021-02-09 07:33:00-05:00,53.45498326947686
2021-02-09 08:03:00-05:00,53.52998027071116
2021-02-09 08:33:00-05:00,53.39997712745379
2021-02-09 09:03:00-05:00,53.40997089546013
2021-02-09 09:33:00-05:00,53.15996933951045
2021-02-09 10:03:00-05:00,53.72599418717926
2021-02-09 10:33:00-05:00,54.16001597918782
2021-02-09 11:03:00-05:00,54.090919801712936
2021-02-09 11:33:00-05:00,53.60988008415034
2021-02-09 12:03:00-05:00,53.82926754985591
2021-02-09 12:33:00-05:00,53.83993023588369
2021-02-09 13:03:00-05:00,53.71996944271204
2021-02-09 13:33:00-05:00,53.64946452096966
2021-02-09 14:03:00-05:00,53.580680019911455
2021-02-09 14:33:00-05:00,53.7318442948643
2021-02-09 15:03:00-05:00,53.86496987728653
2021-02-09 15:33:00-05:00,53.914970085742496
2021-02-09 16:03:00-05:00,53.98996437149383
2021-02-09 16:33:00-05:00,53.770024039414096
2021-02-09 17:03:00-05:00,53.78496941516525
2021-02-09 17:33:00-05:00,53.80997012811453
2021-02-09 18:03:00-05:00,53.73497405649014
2021-02-09 18:33:00-05:00,53.76497104775701
2021-02-09 19:03:00-05:00,53.79998078591437
2021-02-09 19:33:00-05:00,53.64997432526951
2021-02-09 20:03:00-05:00,53.71498073450783
2021-02-10 04:01:00-05:00,53.72996119363764
2021-02-10 04:31:00-05:00,54.43996356223094
2021-02-10 05:01:00-05:00,54.37995537122991
2021-02-10 05:31:00-05:00,54.3799716345966
2021-02-10 06:01:00-05:00,54.304971626474064
2021-02-10 06:31:00-05:00,54.33997391827503
2021-02-10 07:01:00-05:00,54.25496424427102
2021-02-10 07:31:00-05:00,54.19998054113798
2021-02-10 08:01:00-05:00,54.20504334458384
2021-02-10 08:31:00-05:00,54.12997054653239
2021-02-10 09:01:00-05:00,54.43998047055963
2021-02-10 09:31:00-05:00,54.402470487814334
2021-02-10 10:01:00-05:00,54.20996973917624
2021-02-10 10:31:00-05:00,53.952628041049294
2021-02-10 11:01:00-05:00,51.94192538241038
2021-02-10 11:31:00-05:00,53.07247422290923
2021-02-10 12:01:00-05:00,52.84352423085964
2021-02-10 12:31:00-05:00,52.875869974944585
2021-02-10 13:01:00-05:00,52.81427002070409
2021-02-10 13:31:00-05:00,53.07751997674165
2021-02-10 14:01:00-05:00,53.08747417149306
2021-02-10 14:31:00-05:00,53.06497034363972
2021-02-10 15:01:00-05:00,53.61496464634544
2021-02-10 15:31:00-05:00,53.722420673255975
2021-02-10 16:01:00-05:00,52.89252053852191
2021-02-10 16:31:00-05:00,53.45497042431753
2021-02-10 17:01:00-05:00,53.40497106155006
2021-02-10 17:31:00-05:00,53.3499647569588
2021-02-10 18:01:00-05:00,53.3149709783407
2021-02-10 18:31:00-05:00,53.28497424345892
2021-02-10 19:01:00-05:00,53.35996465335026
2021-02-10 19:31:00-05:00,53.19996799913493
2021-02-10 20:01:00-05:00,53.05497739956672
2021-02-11 04:01:00-05:00,53.0412515473954
2021-02-11 04:31:00-05:00,53.74496395371885
2021-02-11 05:01:00-05:00,53.84996032451624
2021-02-11 05:31:00-05:00,53.96497169522104
2021-02-11 06:01:00-05:00,53.93997169951768
2021-02-11 06:31:00-05:00,53.98496007778958
2021-02-11 07:01:00-05:00,53.91995963570526
2021-02-11 07:31:00-05:00,53.834960627079184
2021-02-11 08:01:00-05:00,53.86995506313856
2021-02-11 08:31:00-05:00,54.00995930940007
2021-02-11 09:01:00-05:00,54.05496062411265
2021-02-11 09:31:00-05:00,53.94246041737698
2021-02-11 10:01:00-05:00,53.95096086039157
2021-02-11 10:31:00-05:00,53.99810422141817
2021-02-11 11:01:00-05:00,54.164960818439454
2021-02-11 11:31:00-05:00,54.13213628099474
2021-02-11 12:01:00-05:00,54.3189604860684
