datetime,prediction
2021-06-03 18:31:00-04:00,37.02599899999999
2021-06-03 19:01:00-04:00,37.030425000000015
2021-06-03 19:31:00-04:00,37.11515600000003
2021-06-03 20:01:00-04:00,37.01339800000002
2021-06-04 04:01:00-04:00,36.923898
2021-06-04 04:31:00-04:00,36.85237499999998
2021-06-04 05:01:00-04:00,37.042599
2021-06-04 05:31:00-04:00,36.90891100000002
2021-06-04 06:01:00-04:00,36.73417499999996
2021-06-04 06:31:00-04:00,36.77455000000002
2021-06-04 07:01:00-04:00,36.81695200000001
2021-06-04 07:31:00-04:00,36.596415999999984
2021-06-04 08:01:00-04:00,36.554078
2021-06-04 08:31:00-04:00,36.33498099999999
2021-06-04 09:01:00-04:00,35.383439000000024
2021-06-04 09:31:00-04:00,35.112124999999985
2021-06-04 10:01:00-04:00,35.717083999999986
2021-06-04 10:31:00-04:00,34.38105800000001
2021-06-04 11:01:00-04:00,34.19147799999998
2021-06-04 11:31:00-04:00,34.24193999999999
2021-06-04 12:01:00-04:00,34.29732800000003
2021-06-04 12:31:00-04:00,34.15866600000002
2021-06-04 13:01:00-04:00,33.92126800000005
2021-06-04 13:31:00-04:00,33.95046299999999
2021-06-04 14:01:00-04:00,33.945923
2021-06-04 14:31:00-04:00,33.90677600000001
2021-06-04 15:01:00-04:00,34.02273900000002
2021-06-04 15:31:00-04:00,33.95439999999999
2021-06-04 16:01:00-04:00,33.98861700000003
2021-06-04 16:31:00-04:00,34.19339999999999
2021-06-04 17:01:00-04:00,34.193125000000016
2021-06-04 17:31:00-04:00,34.156890000000004
2021-06-04 18:01:00-04:00,34.17979999999998
2021-06-04 18:31:00-04:00,34.14270000000002
2021-06-04 19:01:00-04:00,34.1102
2021-06-04 19:31:00-04:00,34.109800000000035
2021-06-04 20:01:00-04:00,34.10239999999997
2021-06-07 04:01:00-04:00,34.50113
2021-06-07 04:31:00-04:00,34.46569999999997
2021-06-07 05:01:00-04:00,34.22266199999996
2021-06-07 05:31:00-04:00,34.259006
2021-06-07 06:01:00-04:00,34.31549
2021-06-07 06:31:00-04:00,34.38530599999999
2021-06-07 07:01:00-04:00,34.19809999999995
2021-06-07 07:31:00-04:00,34.067448000000006
2021-06-07 08:01:00-04:00,34.005956999999995
2021-06-07 08:31:00-04:00,33.966816
2021-06-07 09:01:00-04:00,33.865302000000035
2021-06-07 09:31:00-04:00,33.919799999999995
2021-06-07 10:01:00-04:00,33.97609300000003
2021-06-07 10:31:00-04:00,34.072033999999995
2021-06-07 11:01:00-04:00,34.08550100000001
2021-06-07 11:31:00-04:00,34.140333
2021-06-07 12:01:00-04:00,34.00692899999999
2021-06-07 12:31:00-04:00,33.64830600000006
2021-06-07 13:01:00-04:00,33.57689199999998
2021-06-07 13:31:00-04:00,33.57410499999999
2021-06-07 14:01:00-04:00,33.83088899999999
2021-06-07 14:31:00-04:00,33.780532999999984
2021-06-07 15:01:00-04:00,33.854595
2021-06-07 15:31:00-04:00,33.24913800000001
2021-06-07 16:01:00-04:00,33.09375400000002
2021-06-07 16:31:00-04:00,33.11671800000002
2021-06-07 17:01:00-04:00,33.122150999999974
2021-06-07 17:31:00-04:00,33.13248999999999
2021-06-07 18:01:00-04:00,33.14340000000002
2021-06-07 18:31:00-04:00,33.12939999999998
2021-06-07 19:01:00-04:00,33.12879999999999
2021-06-07 19:31:00-04:00,33.126531
2021-06-07 20:01:00-04:00,33.13360000000002
2021-06-08 04:03:00-04:00,33.27127100000002
2021-06-08 04:33:00-04:00,33.286800000000035
2021-06-08 05:03:00-04:00,33.0127
2021-06-08 05:33:00-04:00,32.829500000000046
2021-06-08 06:03:00-04:00,32.86020000000002
2021-06-08 06:33:00-04:00,34.07375000000001
2021-06-08 07:03:00-04:00,33.21550300000003
2021-06-08 07:33:00-04:00,32.9378
2021-06-08 08:03:00-04:00,32.94660000000002
2021-06-08 08:33:00-04:00,32.89460000000001
2021-06-08 09:03:00-04:00,33.168700000000015
2021-06-08 09:33:00-04:00,33.063660000000006
2021-06-08 10:03:00-04:00,33.208404999999985
2021-06-08 10:33:00-04:00,33.54204000000003
2021-06-08 11:03:00-04:00,33.62941099999998
2021-06-08 11:33:00-04:00,34.06594800000002
2021-06-08 12:03:00-04:00,33.84933900000003
2021-06-08 12:33:00-04:00,33.17590700000002
2021-06-08 13:03:00-04:00,33.00237700000001
2021-06-08 13:33:00-04:00,33.34100400000003
2021-06-08 14:03:00-04:00,33.16957600000001
2021-06-08 14:33:00-04:00,33.03440200000001
2021-06-08 15:03:00-04:00,32.96179600000001
2021-06-08 15:33:00-04:00,33.14156900000001
2021-06-08 16:03:00-04:00,33.74983499999999
2021-06-08 16:33:00-04:00,33.76457800000004
2021-06-08 17:03:00-04:00,33.62648800000001
2021-06-08 17:33:00-04:00,33.67030499999998
2021-06-08 18:03:00-04:00,33.71139999999997
2021-06-08 18:33:00-04:00,33.67045399999999
2021-06-08 19:03:00-04:00,33.64305499999999
2021-06-08 19:33:00-04:00,33.712902999999976
2021-06-08 20:03:00-04:00,33.63985499999999
2021-06-09 04:02:00-04:00,33.71623099999997
2021-06-09 04:32:00-04:00,33.63402600000002
2021-06-09 05:02:00-04:00,33.40129
2021-06-09 05:32:00-04:00,33.696394999999974
2021-06-09 06:02:00-04:00,33.728308
2021-06-09 06:32:00-04:00,33.67025000000002
2021-06-09 07:02:00-04:00,33.63090899999999
2021-06-09 07:32:00-04:00,33.710498999999984
2021-06-09 08:02:00-04:00,33.26279000000002
2021-06-09 08:32:00-04:00,33.316749999999985
2021-06-09 09:02:00-04:00,33.241601000000024
2021-06-09 09:32:00-04:00,33.173468
2021-06-09 10:02:00-04:00,33.389801000000006
2021-06-09 10:32:00-04:00,33.49421100000002
2021-06-09 11:02:00-04:00,33.508082000000016
2021-06-09 11:32:00-04:00,33.68527400000001
2021-06-09 12:02:00-04:00,33.785384
2021-06-09 12:32:00-04:00,33.504026
2021-06-09 13:02:00-04:00,33.61309800000002
2021-06-09 13:32:00-04:00,33.81482200000001
2021-06-09 14:02:00-04:00,33.774453000000015
2021-06-09 14:32:00-04:00,33.57538700000001
2021-06-09 15:02:00-04:00,34.129384999999985
2021-06-09 15:32:00-04:00,34.27334599999999
2021-06-09 16:02:00-04:00,34.384846999999986
2021-06-09 16:32:00-04:00,34.332701000000014
2021-06-09 17:02:00-04:00,34.342700000000015
2021-06-09 17:32:00-04:00,34.33219800000003
2021-06-09 18:02:00-04:00,34.25187899999996
2021-06-09 18:32:00-04:00,34.26984200000002
2021-06-09 19:02:00-04:00,34.28735000000002
2021-06-09 19:32:00-04:00,34.23579999999998
2021-06-09 20:02:00-04:00,34.33166700000001
2021-06-10 04:01:00-04:00,34.28325599999999
2021-06-10 04:31:00-04:00,34.52430000000001
2021-06-10 05:01:00-04:00,34.2954
2021-06-10 05:31:00-04:00,34.32610100000002
2021-06-10 06:01:00-04:00,34.354897999999984
2021-06-10 06:31:00-04:00,34.243200000000016
2021-06-10 07:01:00-04:00,34.288077999999985
2021-06-10 07:31:00-04:00,34.461180000000034
2021-06-10 08:01:00-04:00,34.53130999999999
2021-06-10 08:31:00-04:00,34.486031
2021-06-10 09:01:00-04:00,33.33236200000001
2021-06-10 09:31:00-04:00,33.06170299999999
2021-06-10 10:01:00-04:00,32.42605800000003
2021-06-10 10:31:00-04:00,32.48338099999998
2021-06-10 11:01:00-04:00,33.101957000000006
2021-06-10 11:31:00-04:00,32.274346000000016
2021-06-10 12:01:00-04:00,32.80247399999998
2021-06-10 12:31:00-04:00,32.28552699999998
2021-06-10 13:01:00-04:00,32.033738000000014
2021-06-10 13:31:00-04:00,31.98848499999997
2021-06-10 14:01:00-04:00,31.777025
2021-06-10 14:31:00-04:00,31.64338699999999
2021-06-10 15:01:00-04:00,31.531644000000007
2021-06-10 15:31:00-04:00,31.383067
2021-06-10 16:01:00-04:00,31.482683999999985
2021-06-10 16:31:00-04:00,31.708176000000016
2021-06-10 17:01:00-04:00,31.659016
2021-06-10 17:31:00-04:00,31.67489799999998
2021-06-10 18:01:00-04:00,31.58922700000003
2021-06-10 18:31:00-04:00,31.60070099999997
2021-06-10 19:01:00-04:00,31.540099999999992
2021-06-10 19:31:00-04:00,31.581199999999985
2021-06-10 20:01:00-04:00,31.598199999999984
2021-06-11 04:01:00-04:00,31.65966100000001
2021-06-11 04:31:00-04:00,31.557842000000026
2021-06-11 05:01:00-04:00,31.40252499999995
2021-06-11 05:31:00-04:00,31.443600000000007
2021-06-11 06:01:00-04:00,31.41370000000001
2021-06-11 06:31:00-04:00,31.199199999999976
2021-06-11 07:01:00-04:00,30.864800000000017
2021-06-11 07:31:00-04:00,30.94180000000004
2021-06-11 08:01:00-04:00,31.060099999999988
2021-06-11 08:31:00-04:00,30.938500000000005
2021-06-11 09:01:00-04:00,30.719180000000005
2021-06-11 09:31:00-04:00,30.499799999999983
2021-06-11 10:01:00-04:00,29.993112000000007
2021-06-11 10:31:00-04:00,30.119037000000013
2021-06-11 11:01:00-04:00,30.11880900000001
2021-06-11 11:31:00-04:00,30.140127
2021-06-11 12:01:00-04:00,29.98480199999999
2021-06-11 12:31:00-04:00,30.209018000000004
2021-06-11 13:01:00-04:00,30.103006
2021-06-11 13:31:00-04:00,30.29781400000003
2021-06-11 14:01:00-04:00,30.09560600000001
2021-06-11 14:31:00-04:00,30.032129
2021-06-11 15:01:00-04:00,29.91237399999997
2021-06-11 15:31:00-04:00,30.217393000000023
2021-06-11 16:01:00-04:00,29.97530600000001
2021-06-11 16:31:00-04:00,29.988842
2021-06-11 17:01:00-04:00,30.239968000000022
2021-06-11 17:31:00-04:00,30.01549899999999
2021-06-11 18:01:00-04:00,29.98948399999998
2021-06-11 18:31:00-04:00,29.92695000000004
2021-06-11 19:01:00-04:00,29.93695499999997
2021-06-11 19:31:00-04:00,29.92409200000001
2021-06-11 20:01:00-04:00,29.921299999999995
2021-06-14 04:01:00-04:00,30.057644000000003
2021-06-14 04:31:00-04:00,30.008505
2021-06-14 05:01:00-04:00,29.91474200000001
2021-06-14 05:31:00-04:00,29.89455899999999
2021-06-14 06:01:00-04:00,29.885886000000024
2021-06-14 06:31:00-04:00,29.854099999999985
2021-06-14 07:01:00-04:00,29.818000000000005
2021-06-14 07:31:00-04:00,29.957182999999983
2021-06-14 08:01:00-04:00,29.934328
2021-06-14 08:31:00-04:00,29.78533999999997
2021-06-14 09:01:00-04:00,30.11629200000001
2021-06-14 09:31:00-04:00,30.11032600000001
2021-06-14 10:01:00-04:00,30.10517
2021-06-14 10:31:00-04:00,30.427966
2021-06-14 11:01:00-04:00,30.365942999999984
2021-06-14 11:31:00-04:00,30.410094999999984
2021-06-14 12:01:00-04:00,30.400412000000014
2021-06-14 12:31:00-04:00,30.80416999999996
2021-06-14 13:01:00-04:00,31.084117000000003
2021-06-14 13:31:00-04:00,30.920489
2021-06-14 14:01:00-04:00,31.025541999999987
2021-06-14 14:31:00-04:00,31.265527000000034
2021-06-14 15:01:00-04:00,31.131930000000025
2021-06-14 15:31:00-04:00,31.01668499999999
2021-06-14 16:01:00-04:00,30.403449
2021-06-14 16:31:00-04:00,30.684563000000008
2021-06-14 17:01:00-04:00,30.899334000000007
2021-06-14 17:31:00-04:00,30.595170000000024
2021-06-14 18:01:00-04:00,30.59114500000004
2021-06-14 18:31:00-04:00,30.833899999999968
2021-06-14 19:01:00-04:00,30.587098000000005
2021-06-14 19:31:00-04:00,30.69499999999998
2021-06-14 20:01:00-04:00,30.6378
2021-06-15 04:01:00-04:00,30.59190900000001
2021-06-15 04:31:00-04:00,30.421861000000018
2021-06-15 05:01:00-04:00,30.25037699999997
2021-06-15 05:31:00-04:00,30.30771999999996
2021-06-15 06:01:00-04:00,30.454550999999988
2021-06-15 06:31:00-04:00,30.60019700000004
2021-06-15 07:01:00-04:00,30.48882200000001
2021-06-15 07:31:00-04:00,30.487201000000013
2021-06-15 08:01:00-04:00,30.45950699999998
2021-06-15 08:31:00-04:00,30.447073000000017
2021-06-15 09:01:00-04:00,30.587610999999985
2021-06-15 09:31:00-04:00,30.705964
2021-06-15 10:01:00-04:00,30.958078999999994
2021-06-15 10:31:00-04:00,31.36128900000004
2021-06-15 11:01:00-04:00,31.49447700000002
2021-06-15 11:31:00-04:00,31.30891899999999
2021-06-15 12:01:00-04:00,31.455239
2021-06-15 12:31:00-04:00,31.055777
2021-06-15 13:01:00-04:00,31.324648
2021-06-15 13:31:00-04:00,31.36365
2021-06-15 14:01:00-04:00,30.93753600000001
2021-06-15 14:31:00-04:00,31.15285699999998
2021-06-15 15:01:00-04:00,31.22808
2021-06-15 15:31:00-04:00,31.19828800000002
2021-06-15 16:01:00-04:00,31.278916
2021-06-15 16:31:00-04:00,31.37208000000001
2021-06-15 17:01:00-04:00,31.20928100000002
2021-06-15 17:31:00-04:00,31.342250000000018
2021-06-15 18:01:00-04:00,31.309083
2021-06-15 18:31:00-04:00,31.101057999999995
2021-06-15 19:01:00-04:00,31.288316999999992
2021-06-15 19:31:00-04:00,31.25379899999996
2021-06-15 20:01:00-04:00,31.214077999999983
2021-06-16 04:01:00-04:00,31.301689
2021-06-16 04:31:00-04:00,31.433885999999987
2021-06-16 05:01:00-04:00,31.303049
2021-06-16 05:31:00-04:00,31.415999000000003
2021-06-16 06:01:00-04:00,31.367158000000007
2021-06-16 06:31:00-04:00,31.16998899999999
2021-06-16 07:01:00-04:00,31.410977000000003
2021-06-16 07:31:00-04:00,31.373152
2021-06-16 08:01:00-04:00,31.450155000000024
2021-06-16 08:31:00-04:00,31.449952000000007
2021-06-16 09:01:00-04:00,31.224900000000027
2021-06-16 09:31:00-04:00,30.82498800000001
2021-06-16 10:01:00-04:00,30.986315
2021-06-16 10:31:00-04:00,30.908815000000008
2021-06-16 11:01:00-04:00,30.671880009999967
2021-06-16 11:31:00-04:00,30.491624
2021-06-16 12:01:00-04:00,30.14767400000001
2021-06-16 12:31:00-04:00,30.71989699999999
2021-06-16 13:01:00-04:00,30.75077101
2021-06-16 13:31:00-04:00,30.89763499999999
2021-06-16 14:01:00-04:00,31.234044
2021-06-16 14:31:00-04:00,31.643273
2021-06-16 15:01:00-04:00,32.43609999999998
2021-06-16 15:31:00-04:00,31.11355599999999
2021-06-16 16:01:00-04:00,31.658711000000004
2021-06-16 16:31:00-04:00,32.10239399999999
2021-06-16 17:01:00-04:00,32.16825300000003
2021-06-16 17:31:00-04:00,32.59679999999999
2021-06-16 18:01:00-04:00,32.508699000000014
2021-06-16 18:31:00-04:00,32.619299999999974
2021-06-16 19:01:00-04:00,32.4417
2021-06-16 19:31:00-04:00,32.46389899999999
2021-06-16 20:01:00-04:00,32.341849999999994
2021-06-17 04:01:00-04:00,32.46196599999996
2021-06-17 04:31:00-04:00,32.41327999999998
2021-06-17 05:01:00-04:00,32.781503
2021-06-17 05:31:00-04:00,32.594598999999974
2021-06-17 06:01:00-04:00,32.53219999999997
2021-06-17 06:31:00-04:00,32.45760000000001
2021-06-17 07:01:00-04:00,32.56679699999999
2021-06-17 07:31:00-04:00,32.03725499999999
2021-06-17 08:01:00-04:00,31.886607000000005
2021-06-17 08:31:00-04:00,32.70099999999999
2021-06-17 09:01:00-04:00,32.46290400000002
2021-06-17 09:31:00-04:00,32.054794000000015
2021-06-17 10:01:00-04:00,31.216158
2021-06-17 10:31:00-04:00,31.075132000000007
2021-06-17 11:01:00-04:00,30.562273999999988
2021-06-17 11:31:00-04:00,30.686651
2021-06-17 12:01:00-04:00,30.537234999999995
2021-06-17 12:31:00-04:00,31.557362999999995
2021-06-17 13:01:00-04:00,32.27247699999998
2021-06-17 13:31:00-04:00,31.08922799999998
2021-06-17 14:01:00-04:00,30.832632000000004
2021-06-17 14:31:00-04:00,31.112826999999992
2021-06-17 15:01:00-04:00,30.968752
2021-06-17 15:31:00-04:00,30.873984
2021-06-17 16:01:00-04:00,31.66329400000001
2021-06-17 16:31:00-04:00,31.246468000000007
2021-06-17 17:01:00-04:00,31.382215000000027
2021-06-17 17:31:00-04:00,31.47349400000006
2021-06-17 18:01:00-04:00,31.36895600000004
2021-06-17 18:31:00-04:00,31.394896000000013
2021-06-17 19:01:00-04:00,31.333398999999964
2021-06-17 19:31:00-04:00,31.367590000000003
2021-06-17 20:01:00-04:00,31.41949600000001
2021-06-18 04:01:00-04:00,31.552696999999984
2021-06-18 04:31:00-04:00,31.40114900000002
2021-06-18 05:01:00-04:00,31.40729800000001
2021-06-18 05:31:00-04:00,31.47699900000002
2021-06-18 06:01:00-04:00,31.499901
2021-06-18 06:31:00-04:00,31.773055999999954
2021-06-18 07:01:00-04:00,31.73427200000001
2021-06-18 07:31:00-04:00,32.25139599999999
2021-06-18 08:01:00-04:00,32.388399000000035
2021-06-18 08:31:00-04:00,33.65200000000002
2021-06-18 09:01:00-04:00,33.20610999999997
2021-06-18 09:31:00-04:00,33.60465299999999
2021-06-18 10:01:00-04:00,33.516918
2021-06-18 10:31:00-04:00,33.594341999999976
2021-06-18 11:01:00-04:00,33.605239000000005
2021-06-18 11:31:00-04:00,34.73536200000002
2021-06-18 12:01:00-04:00,33.71941500000001
2021-06-18 12:31:00-04:00,33.487539
2021-06-18 13:01:00-04:00,34.261109000000005
2021-06-18 13:31:00-04:00,33.997299
2021-06-18 14:01:00-04:00,34.63912500000001
2021-06-18 14:31:00-04:00,34.440117999999984
2021-06-18 15:01:00-04:00,35.36578099999999
2021-06-18 15:31:00-04:00,35.069661
2021-06-18 16:01:00-04:00,35.305229000000026
2021-06-18 16:31:00-04:00,35.38205000000003
2021-06-18 17:01:00-04:00,36.13150000000002
2021-06-18 17:31:00-04:00,36.03879999999998
2021-06-18 18:01:00-04:00,36.013500000000015
2021-06-18 18:31:00-04:00,36.07499999999997
2021-06-18 19:01:00-04:00,36.10471000000003
2021-06-18 19:31:00-04:00,36.098005
2021-06-18 20:01:00-04:00,35.942699999999995
2021-06-21 04:01:00-04:00,34.89050900000001
2021-06-21 04:31:00-04:00,35.080568
2021-06-21 05:01:00-04:00,34.58989800000001
2021-06-21 05:31:00-04:00,33.76179899999999
2021-06-21 06:01:00-04:00,34.11189999999998
2021-06-21 06:31:00-04:00,34.11949900000002
2021-06-21 07:01:00-04:00,34.070600000000006
2021-06-21 07:31:00-04:00,34.373347999999986
2021-06-21 08:01:00-04:00,34.293416
2021-06-21 08:31:00-04:00,34.44108899999999
2021-06-21 09:01:00-04:00,34.454421999999994
2021-06-21 09:31:00-04:00,33.91874999999996
2021-06-21 10:01:00-04:00,34.52984499999998
2021-06-21 10:31:00-04:00,33.450400000000016
2021-06-21 11:01:00-04:00,32.95868400000005
2021-06-21 11:31:00-04:00,32.332125999999995
2021-06-21 12:01:00-04:00,31.31136799999997
2021-06-21 12:31:00-04:00,32.90677500000001
2021-06-21 13:01:00-04:00,32.344727999999975
2021-06-21 13:31:00-04:00,32.223021
2021-06-21 14:01:00-04:00,31.912211000000028
2021-06-21 14:31:00-04:00,31.839492
2021-06-21 15:01:00-04:00,32.058980000000005
2021-06-21 15:31:00-04:00,31.92517100000001
2021-06-21 16:01:00-04:00,32.317990000000016
2021-06-21 16:31:00-04:00,33.080465999999994
2021-06-21 17:01:00-04:00,32.889047999999995
2021-06-21 17:31:00-04:00,32.91020200000002
2021-06-21 18:01:00-04:00,32.83509999999998
2021-06-21 18:31:00-04:00,32.793749000000005
2021-06-21 19:01:00-04:00,32.75836499999999
2021-06-21 19:31:00-04:00,32.481280000000005
2021-06-21 20:01:00-04:00,32.77159999999999
2021-06-22 04:01:00-04:00,33.09155100000001
2021-06-22 04:31:00-04:00,33.306162000000015
2021-06-22 05:01:00-04:00,33.26499100000003
2021-06-22 05:31:00-04:00,33.0246
2021-06-22 06:01:00-04:00,33.06380000000004
2021-06-22 06:31:00-04:00,32.892399999999974
2021-06-22 07:01:00-04:00,32.86524999999998
2021-06-22 07:31:00-04:00,32.52157700000001
2021-06-22 08:01:00-04:00,32.730297
2021-06-22 08:31:00-04:00,32.584997
2021-06-22 09:01:00-04:00,32.691005
2021-06-22 09:31:00-04:00,32.59821699999999
2021-06-22 10:01:00-04:00,32.56218799999997
2021-06-22 10:31:00-04:00,31.76539500000001
2021-06-22 11:01:00-04:00,31.45885600000004
2021-06-22 11:31:00-04:00,30.923269000000005
2021-06-22 12:01:00-04:00,31.063109000000004
2021-06-22 12:31:00-04:00,30.75789
2021-06-22 13:01:00-04:00,30.829396000000003
2021-06-22 13:31:00-04:00,30.937234
2021-06-22 14:01:00-04:00,30.956232749999984
2021-06-22 14:31:00-04:00,30.72283299999999
2021-06-22 15:01:00-04:00,30.689286000000006
2021-06-22 15:31:00-04:00,30.17468300000001
2021-06-22 16:01:00-04:00,30.144266999999964
2021-06-22 16:31:00-04:00,29.962789999999977
2021-06-22 17:01:00-04:00,29.88150000000003
2021-06-22 17:31:00-04:00,29.98339999999995
2021-06-22 18:01:00-04:00,29.996998
2021-06-22 18:31:00-04:00,29.973801
2021-06-22 19:01:00-04:00,29.958505000000013
2021-06-22 19:31:00-04:00,29.935800999999984
2021-06-22 20:01:00-04:00,29.903099999999995
2021-06-23 04:02:00-04:00,29.961058
2021-06-23 04:32:00-04:00,29.61080000000001
2021-06-23 05:02:00-04:00,29.653800000000032
2021-06-23 05:32:00-04:00,29.8296
2021-06-23 06:02:00-04:00,29.856800000000007
2021-06-23 06:32:00-04:00,29.58770000000001
2021-06-23 07:02:00-04:00,29.66560000000001
2021-06-23 07:32:00-04:00,30.09580000000004
2021-06-23 08:02:00-04:00,29.88371400000001
2021-06-23 08:32:00-04:00,29.678700000000006
2021-06-23 09:02:00-04:00,29.6081
2021-06-23 09:32:00-04:00,29.35910000000003
2021-06-23 10:02:00-04:00,29.26865099999999
2021-06-23 10:32:00-04:00,28.80024600000003
2021-06-23 11:02:00-04:00,28.934876000000013
2021-06-23 11:32:00-04:00,29.240977999999995
2021-06-23 12:02:00-04:00,29.146007
2021-06-23 12:32:00-04:00,28.93471300000001
2021-06-23 13:02:00-04:00,29.19985600000001
2021-06-23 13:32:00-04:00,28.978865
2021-06-23 14:02:00-04:00,28.948901000000028
2021-06-23 14:32:00-04:00,29.05022000000001
2021-06-23 15:02:00-04:00,28.96822199999999
2021-06-23 15:32:00-04:00,28.958634000000007
2021-06-23 16:02:00-04:00,29.102687
2021-06-23 16:32:00-04:00,28.957227999999983
2021-06-23 17:02:00-04:00,28.86646700000001
2021-06-23 17:32:00-04:00,29.03394800000001
2021-06-23 18:02:00-04:00,29.01479000000001
2021-06-23 18:32:00-04:00,28.975216000000003
2021-06-23 19:02:00-04:00,28.936957999999983
2021-06-23 19:32:00-04:00,28.94485099999999
2021-06-23 20:02:00-04:00,28.962387000000007
2021-06-24 04:01:00-04:00,29.27594000000001
2021-06-24 04:31:00-04:00,28.37079999999997
2021-06-24 05:01:00-04:00,28.275400000000044
2021-06-24 05:31:00-04:00,28.2336
2021-06-24 06:01:00-04:00,28.267999999999983
2021-06-24 06:31:00-04:00,28.21289999999999
2021-06-24 07:01:00-04:00,28.22589999999998
2021-06-24 07:31:00-04:00,28.242400000000018
2021-06-24 08:01:00-04:00,28.218899999999984
2021-06-24 08:31:00-04:00,28.00820300000001
2021-06-24 09:01:00-04:00,28.10059999999997
2021-06-24 09:31:00-04:00,28.094199999999987
2021-06-24 10:01:00-04:00,28.143947
2021-06-24 10:31:00-04:00,28.07834
2021-06-24 11:01:00-04:00,28.20153400000001
2021-06-24 11:31:00-04:00,28.256690000000003
2021-06-24 12:01:00-04:00,28.15409100000001
2021-06-24 12:31:00-04:00,28.164497
2021-06-24 13:01:00-04:00,28.165703999999995
2021-06-24 13:31:00-04:00,28.195264000000005
2021-06-24 14:01:00-04:00,28.165621999999995
2021-06-24 14:31:00-04:00,28.146659999999983
2021-06-24 15:01:00-04:00,28.17647900000004
2021-06-24 15:31:00-04:00,28.24163799999998
2021-06-24 16:01:00-04:00,28.27637799999999
2021-06-24 16:31:00-04:00,28.238673
2021-06-24 17:01:00-04:00,28.289307000000026
2021-06-24 17:31:00-04:00,28.33439499999997
2021-06-24 18:01:00-04:00,28.373
2021-06-24 18:31:00-04:00,28.3239
2021-06-24 19:01:00-04:00,28.34532999999996
2021-06-24 19:31:00-04:00,28.34774999999999
2021-06-24 20:01:00-04:00,28.283797
2021-06-25 04:01:00-04:00,28.283925
2021-06-25 04:31:00-04:00,28.3513
2021-06-25 05:01:00-04:00,28.4503
2021-06-25 05:31:00-04:00,28.509400000000056
2021-06-25 06:01:00-04:00,28.463200000000008
2021-06-25 06:31:00-04:00,28.48780000000001
2021-06-25 07:01:00-04:00,28.43980000000001
2021-06-25 07:31:00-04:00,28.324200000000022
2021-06-25 08:01:00-04:00,28.456120000000013
2021-06-25 08:31:00-04:00,28.40360000000001
2021-06-25 09:01:00-04:00,28.16187300000001
2021-06-25 09:31:00-04:00,28.126428000000004
2021-06-25 10:01:00-04:00,28.401159000000007
2021-06-25 10:31:00-04:00,28.159494999999986
2021-06-25 11:01:00-04:00,28.166611000000007
2021-06-25 11:31:00-04:00,27.875587
2021-06-25 12:01:00-04:00,27.74644600000002
2021-06-25 12:31:00-04:00,27.85159899999997
2021-06-25 13:01:00-04:00,27.693464
2021-06-25 13:31:00-04:00,27.788917000000005
2021-06-25 14:01:00-04:00,27.77950499999999
2021-06-25 14:31:00-04:00,27.742235999999988
2021-06-25 15:01:00-04:00,27.818966
2021-06-25 15:31:00-04:00,27.68328500000002
2021-06-25 16:01:00-04:00,27.67807200000001
2021-06-25 16:31:00-04:00,27.6114
2021-06-25 17:01:00-04:00,27.51801800000001
2021-06-25 17:31:00-04:00,27.537692
2021-06-25 18:01:00-04:00,27.537492000000007
2021-06-25 18:31:00-04:00,27.5617
2021-06-25 19:01:00-04:00,27.5576
2021-06-25 19:31:00-04:00,27.538496000000023
2021-06-25 20:01:00-04:00,27.52520000000001
2021-06-28 04:01:00-04:00,27.56734100000001
2021-06-28 04:31:00-04:00,27.504600000000035
2021-06-28 05:01:00-04:00,27.50950300000001
2021-06-28 05:31:00-04:00,27.49879999999997
2021-06-28 06:01:00-04:00,27.48479999999996
2021-06-28 06:31:00-04:00,27.62599999999999
2021-06-28 07:01:00-04:00,27.5676
2021-06-28 07:31:00-04:00,27.383999999999983
2021-06-28 08:01:00-04:00,27.412300000000013
2021-06-28 08:31:00-04:00,27.3873
2021-06-28 09:01:00-04:00,27.27137500000001
2021-06-28 09:31:00-04:00,27.25759999999999
2021-06-28 10:01:00-04:00,27.261484
2021-06-28 10:31:00-04:00,27.225058
2021-06-28 11:01:00-04:00,27.411342000000005
2021-06-28 11:31:00-04:00,27.299046000000025
2021-06-28 12:01:00-04:00,27.527893
2021-06-28 12:31:00-04:00,27.50682199999999
2021-06-28 13:01:00-04:00,27.75714200000001
2021-06-28 13:31:00-04:00,28.117509
2021-06-28 14:01:00-04:00,27.808194000000007
2021-06-28 14:31:00-04:00,27.791270000000004
2021-06-28 15:01:00-04:00,27.820100000000004
2021-06-28 15:31:00-04:00,27.78215
2021-06-28 16:01:00-04:00,27.73049000000001
2021-06-28 16:31:00-04:00,27.483329000000005
2021-06-28 17:01:00-04:00,27.50167700000002
2021-06-28 17:31:00-04:00,27.498901
2021-06-28 18:01:00-04:00,27.534884999999985
2021-06-28 18:31:00-04:00,27.52569500000001
2021-06-28 19:01:00-04:00,27.579936000000007
2021-06-28 19:31:00-04:00,27.5367
2021-06-28 20:01:00-04:00,27.54909999999999
2021-06-29 04:01:00-04:00,27.524993999999992
2021-06-29 04:31:00-04:00,27.451709
2021-06-29 05:01:00-04:00,27.477058000000003
2021-06-29 05:31:00-04:00,27.448622999999987
2021-06-29 06:01:00-04:00,27.321464
2021-06-29 06:31:00-04:00,27.334697
2021-06-29 07:01:00-04:00,27.341299
2021-06-29 07:31:00-04:00,27.39310000000002
