2022-08-30 00:11:24,390: root: INFO: Current backtesting datetime 2021-08-03 14:59:00-04:00
2022-08-30 00:11:24,390: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:11:24,393: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:11:24,393: root: INFO: Current backtesting datetime 2021-08-03 15:14:00-04:00
2022-08-30 00:11:24,394: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:11:24,394: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:12:17,948: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:12:17,948: root: INFO: Current backtesting datetime 2021-08-03 15:29:00-04:00
2022-08-30 00:12:17,949: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:12:17,952: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:12:17,952: root: INFO: Current backtesting datetime 2021-08-03 15:44:00-04:00
2022-08-30 00:12:17,953: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:12:17,953: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:13:12,282: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:13:12,283: root: INFO: Current backtesting datetime 2021-08-03 15:59:00-04:00
2022-08-30 00:13:12,283: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:13:12,287: root: INFO: Current backtesting datetime 2021-08-03 15:54:00-04:00
2022-08-30 00:13:12,288: root: INFO: MachineLearningStocks : Executing the before_market_closes lifecycle method
2022-08-30 00:13:12,288: root: WARNING: Strategy MachineLearningStocks: sell all
2022-08-30 00:13:12,289: root: INFO: Current backtesting datetime 2021-08-03 15:59:00-04:00
2022-08-30 00:13:12,289: root: INFO: MachineLearningStocks : Executing the after_market_closes lifecycle method
2022-08-30 00:13:12,290: root: INFO: Current backtesting datetime 2021-08-04 09:30:00-04:00
2022-08-30 00:13:12,290: root: INFO: MachineLearningStocks : Executing the before_starting_trading lifecycle method
2022-08-30 00:13:12,292: root: INFO: [32mFilled Transaction: sell 2428 of SRNE at 8.12000000 USD per share[0m
2022-08-30 00:13:12,292: root: INFO: market order of | 2428 SRNE sell | with status unprocessed was filled
2022-08-30 00:13:12,292: root: INFO: Position 0.000000 shares of SRNE liquidated
2022-08-30 00:13:12,295: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 00:13:12,295: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:13:12,296: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:14:08,299: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:14:08,299: root: INFO: Current backtesting datetime 2021-08-04 09:45:00-04:00
2022-08-30 00:14:08,300: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:14:08,303: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:14:08,303: root: INFO: Current backtesting datetime 2021-08-04 10:00:00-04:00
2022-08-30 00:14:08,304: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:14:08,304: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:15:02,488: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:15:02,488: root: INFO: Current backtesting datetime 2021-08-04 10:15:00-04:00
2022-08-30 00:15:02,488: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:15:02,493: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:15:02,493: root: INFO: Current backtesting datetime 2021-08-04 10:30:00-04:00
2022-08-30 00:15:02,494: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:15:02,494: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:15:56,872: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:15:56,873: root: INFO: Current backtesting datetime 2021-08-04 10:45:00-04:00
2022-08-30 00:15:56,873: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:15:56,876: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:15:56,876: root: INFO: Current backtesting datetime 2021-08-04 11:00:00-04:00
2022-08-30 00:15:56,877: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:15:56,877: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:16:51,205: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:16:51,205: root: INFO: Current backtesting datetime 2021-08-04 11:15:00-04:00
2022-08-30 00:16:51,205: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:16:51,208: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:16:51,209: root: INFO: Current backtesting datetime 2021-08-04 11:30:00-04:00
2022-08-30 00:16:51,209: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:16:51,210: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:17:45,161: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:17:45,161: root: INFO: Current backtesting datetime 2021-08-04 11:45:00-04:00
2022-08-30 00:17:45,162: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:17:45,164: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:17:45,165: root: INFO: Current backtesting datetime 2021-08-04 12:00:00-04:00
2022-08-30 00:17:45,165: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:17:45,165: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:18:39,183: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:18:39,183: root: INFO: Current backtesting datetime 2021-08-04 12:15:00-04:00
2022-08-30 00:18:39,184: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:18:39,187: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:18:39,187: root: INFO: Current backtesting datetime 2021-08-04 12:30:00-04:00
2022-08-30 00:18:39,188: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:18:39,188: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:19:33,371: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:19:33,371: root: INFO: Current backtesting datetime 2021-08-04 12:45:00-04:00
