2022-08-22 17:05:54,822: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:54,823: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:55,389: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:55,389: root: INFO: Current backtesting datetime 2021-08-03 13:59:00-04:00
2022-08-22 17:05:55,390: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:55,394: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:55,394: root: INFO: Current backtesting datetime 2021-08-03 14:14:00-04:00
2022-08-22 17:05:55,395: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:55,396: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:55,931: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:55,931: root: INFO: Current backtesting datetime 2021-08-03 14:29:00-04:00
2022-08-22 17:05:55,932: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:55,937: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:55,937: root: INFO: Current backtesting datetime 2021-08-03 14:44:00-04:00
2022-08-22 17:05:55,938: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:55,939: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:56,456: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:56,456: root: INFO: Current backtesting datetime 2021-08-03 14:59:00-04:00
2022-08-22 17:05:56,457: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:56,462: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:56,462: root: INFO: Current backtesting datetime 2021-08-03 15:14:00-04:00
2022-08-22 17:05:56,463: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:56,464: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:56,960: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:56,960: root: INFO: Current backtesting datetime 2021-08-03 15:29:00-04:00
2022-08-22 17:05:56,961: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:56,966: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:56,967: root: INFO: Current backtesting datetime 2021-08-03 15:44:00-04:00
2022-08-22 17:05:56,968: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:56,969: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
