time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-03-04 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49335.06390000001,0.8745687465362417,1
2021-03-04 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49422.53,0.8745687465362417,1
2021-03-04 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49289.08,0.8834751293082792,1
2021-03-04 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-04 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49289.08,0.8834751293082792,1
2021-03-04 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49737.67,0.8752438829455664,1
2021-03-04 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-04 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49305.33,0.8752438829455664,1
2021-03-04 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48508.01,0.887325735850139,1
2021-03-04 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48508.01,0.887325735850139,1
2021-03-04 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48171.34,0.8948818605219373,1
2021-03-04 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48122.69004999999,0.8948818605219373,1
2021-03-04 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48418.38,0.8960638906458513,1
2021-03-04 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-04 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48418.38,0.8960638906458513,1
2021-03-04 14:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 14:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,47600.0,0.8961701135681409,1
2021-03-04 14:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47600.0,0.8961701135681409,1
2021-03-04 15:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47787.4,0.8994598124677569,1
2021-03-04 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-04 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48157.0146,0.8994598124677569,1
2021-03-04 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48111.91,0.8979141556825856,1
2021-03-04 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48203.33,0.9022010270542803,1
2021-03-04 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-04 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48203.33,0.9022010270542803,1
2021-03-04 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46912.4,0.9136638107633459,1
2021-03-04 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,46813.7383,0.9136638107633459,1
2021-03-04 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46883.14,0.9206300720457152,1
2021-03-04 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,46477.005450000004,0.9206300720457152,1
2021-03-05 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46995.92,0.9207131800493042,1
2021-03-05 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-05 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,46856.85,0.9163846406707999,1
2021-03-05 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46856.85,0.9163846406707999,1
2021-03-05 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47018.47,0.9142460670883913,1
2021-03-05 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-05 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,47018.47,0.9142460670883913,1
2021-03-05 03:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46716.4,0.9175383749031027,1
2021-03-05 03:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-05 03:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,46716.4,0.9175383749031027,1
2021-03-05 06:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 06:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,47384.948000000004,0.9138635097248039,1
2021-03-05 06:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47363.29,0.9138635097248039,1
2021-03-05 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47439.69,0.9115389874234144,1
2021-03-05 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-05 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,47241.64,0.9115389874234144,1
2021-03-05 08:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47650.0,0.9113451825439641,1
2021-03-05 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,47913.09890000001,0.9113451825439641,1
2021-03-05 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48063.0,0.907554046299986,1
2021-03-05 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-05 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48063.0,0.907554046299986,1
2021-03-05 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48061.21,0.905258371573897,1
2021-03-05 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48210.96,0.905258371573897,1
2021-03-05 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48421.53,0.8982195157216721,1
2021-03-05 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-05 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48421.53,0.8982195157216721,1
2021-03-05 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47867.45,0.9044640114950013,1
2021-03-05 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-05 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,47864.0827,0.9044640114950013,1
2021-03-05 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47484.75,0.90720484049554,1
2021-03-05 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-05 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,47484.75,0.90720484049554,1
2021-03-05 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-05 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47669.46720000001,0.9129157141654731,1
2021-03-05 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47452.87,0.9129157141654731,1
2021-03-05 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,47694.14044999999,0.9102214369899383,1
2021-03-05 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47656.65,0.9102214369899383,1
2021-03-05 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48069.85,0.9064038340563613,1
2021-03-05 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48120.0456,0.9064038340563613,1
2021-03-05 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48337.64,0.9035660372771418,1
2021-03-05 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48337.64,0.9035660372771418,1
2021-03-05 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48526.65,0.9017768031667109,1
2021-03-05 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-05 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48986.72,0.9017768031667109,1
2021-03-05 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49165.95,0.8887972230315372,1
2021-03-05 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-05 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49120.56370000001,0.8887972230315372,1
2021-03-05 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49306.35,0.8928048259194479,1
2021-03-05 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-05 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49306.35,0.8928048259194479,1
2021-03-05 18:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-05 18:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49034.767900000006,0.8897121885518782,1
2021-03-05 18:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49061.77,0.8897121885518782,1
2021-03-05 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48746.04,0.894579301923506,1
2021-03-05 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-05 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49078.7,0.894579301923506,1
2021-03-05 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48607.67,0.8986945993492096,1
2021-03-05 23:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-05 23:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48458.23,0.8986945993492096,1
2021-03-05 23:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48262.35,0.9026952697528089,1
2021-03-05 23:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-05 23:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48211.668750000004,0.9026952697528089,1
2021-03-06 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-06 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48241.8,0.9018991567875956,1
2021-03-06 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48241.8,0.9018991567875956,1
2021-03-06 00:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 00:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48711.38,0.9011835277980206,1
2021-03-06 00:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48711.38,0.9011835277980206,1
2021-03-06 01:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48496.27,0.8995885043795477,1
2021-03-06 01:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-06 01:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48496.27,0.8995885043795477,1
2021-03-06 02:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48945.16,0.8964656941533198,1
2021-03-06 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-06 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48820.13,0.8964656941533198,1
2021-03-06 04:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48641.65,0.9010029108413732,1
2021-03-06 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-06 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48465.15,0.9010029108413732,1
2021-03-06 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47661.37,0.9087232373568249,1
2021-03-06 07:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 07:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,47775.79,0.9087232373568249,1
2021-03-06 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47518.31,0.9084378094423241,1
2021-03-06 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-06 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,47477.1278,0.9084378094423241,1
2021-03-06 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-06 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,47195.06,0.9093746640502337,1
2021-03-06 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47195.06,0.9093746640502337,1
2021-03-06 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47301.44,0.9115366666267226,1
2021-03-06 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-06 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47482.19300000001,0.9115366666267226,1
2021-03-06 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47783.03,0.9134114600504399,1
2021-03-06 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-06 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47783.03,0.9134114600504399,1
2021-03-06 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47744.77,0.9067272666223241,1
2021-03-06 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48171.08,0.9067272666223241,1
2021-03-06 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48171.08,0.9091170330735617,1
2021-03-06 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-06 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48171.08,0.9091170330735617,1
2021-03-06 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48182.98,0.8995924074300642,1
2021-03-06 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48415.40519999999,0.8995924074300642,1
2021-03-06 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48553.1,0.895559266804533,1
2021-03-06 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48553.1,0.895559266804533,1
2021-03-06 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48518.51,0.8970578166150255,1
2021-03-06 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-06 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48518.51,0.8970578166150255,1
2021-03-06 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48577.22,0.892791182398308,1
2021-03-06 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-06 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48540.69,0.892791182398308,1
2021-03-06 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48884.55,0.8909239278733492,1
2021-03-06 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49054.23825,0.8909239278733492,1
2021-03-06 19:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48882.2,0.8882806301778858,1
2021-03-06 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49199.99,0.8882806301778858,1
2021-03-06 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49181.22,0.8827895211234477,1
2021-03-06 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49530.63,0.8827895211234477,1
2021-03-07 02:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49459.61,0.8776611640107508,1
2021-03-07 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50041.84,0.8776611640107508,1
2021-03-07 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50766.73,0.8612284826996336,1
2021-03-07 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51120.604349999994,0.8612284826996336,1
2021-03-07 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51052.89,0.8559810344830392,1
2021-03-07 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-07 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50944.02,0.8559810344830392,1
2021-03-07 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50613.18,0.8647120103757775,1
2021-03-07 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50613.18,0.8647120103757775,1
2021-03-07 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50899.99,0.8620587420826503,1
2021-03-07 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50899.99,0.8620587420826503,1
2021-03-07 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51045.98,0.8596040769414939,1
2021-03-07 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51045.98,0.8596040769414939,1
2021-03-07 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51604.507300000005,0.8547126868065038,1
2021-03-07 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51477.66,0.8547126868065038,1
2021-03-07 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51633.59,0.8524471986926662,1
2021-03-07 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-07 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,51461.27169999998,0.8524471986926662,1
2021-03-08 05:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49985.9,0.8672558228275552,1
2021-03-08 05:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 05:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50192.92,0.8672558228275552,1
2021-03-08 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50340.0,0.861665575827275,1
2021-03-08 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50719.84,0.861665575827275,1
2021-03-08 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50696.42,0.854345477276973,1
2021-03-08 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-08 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50680.77990000002,0.854345477276973,1
2021-03-08 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50971.35,0.8553214068479615,1
2021-03-08 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50971.35,0.8553214068479615,1
2021-03-08 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51055.0,0.8523230012602339,1
2021-03-08 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-08 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50827.1,0.8523230012602339,1
2021-03-08 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51003.65,0.8572082916709993,1
2021-03-08 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51003.65,0.8572082916709993,1
2021-03-08 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50976.13,0.8555835594826392,1
2021-03-08 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51135.94299999999,0.8555835594826392,1
2021-03-08 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51336.22,0.8533132305964829,1
2021-03-08 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51336.22,0.8533132305964829,1
2021-03-08 15:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51310.82,0.851336048558946,1
2021-03-08 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51531.768599999996,0.851336048558946,1
2021-03-08 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51882.61,0.8486233692312711,1
2021-03-08 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51882.61,0.8486233692312711,1
2021-03-08 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-08 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,51630.93,0.8458698775397123,1
2021-03-08 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51630.93,0.8458698775397123,1
2021-03-08 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,52058.14,0.845878685802368,1
2021-03-08 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,52058.14,0.845878685802368,1
2021-03-08 21:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53632.76,0.8322274702433596,1
2021-03-08 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53817.43,0.8322274702433596,1
2021-03-09 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53684.14,0.8286765777568503,1
2021-03-09 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-09 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,53684.14,0.8286765777568503,1
2021-03-09 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53947.19,0.830332593542109,1
2021-03-09 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53947.19,0.830332593542109,1
2021-03-09 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54231.46,0.8293316461593515,1
2021-03-09 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
